113.4798487	-30.4028508
113.5422853	-30.4031679
113.6047224	-30.4034548
113.6671597	-30.4037115
113.7295974	-30.403938
113.7920354	-30.4041343
113.8544736	-30.4043004
113.916912	-30.4044364
113.9793505	-30.4045421
114.0417892	-30.4046176
114.1042279	-30.4046629
114.1666667	-30.404678
114.2291055	-30.4046629
114.2915442	-30.4046176
114.3539829	-30.4045421
114.4164214	-30.4044364
114.4788598	-30.4043004
114.541298	-30.4041343
114.603736	-30.403938
114.6661737	-30.4037115
114.728611	-30.4034548
114.7910481	-30.4031679
114.8534847	-30.4028508
114.9159209	-30.4025035
114.9783567	-30.4021259
115.040792	-30.4017182
115.1032267	-30.4012803
115.1656608	-30.4008122
115.2280943	-30.4003139
115.2905272	-30.3997854
115.3529594	-30.3992268
115.4153908	-30.3986379
115.4778214	-30.3980188
115.5402513	-30.3973696
115.6026803	-30.3966901
115.6651084	-30.3959805
115.7275356	-30.3952406
115.7899618	-30.3944706
112.2947147	-30.3369805
112.3571021	-30.3378702
112.4194907	-30.3387299
112.4818803	-30.3395594
112.5442709	-30.3403587
112.6066626	-30.3411279
112.6690552	-30.3418669
112.7314487	-30.3425758
112.7938432	-30.3432545
112.8562384	-30.3439031
112.9186345	-30.3445215
112.9810314	-30.3451097
113.0434289	-30.3456678
113.1058272	-30.3461957
113.1682262	-30.3466935
113.2306257	-30.3471611
113.2930258	-30.3475985
113.3554265	-30.3480058
113.4178277	-30.3483829
113.4802293	-30.3487298
113.5426313	-30.3490466
113.6050338	-30.3493332
113.6674366	-30.3495897
113.7298397	-30.3498159
113.792243	-30.350012
113.8546466	-30.350178
113.9170504	-30.3503137
113.9794543	-30.3504193
114.0418584	-30.3504947
114.1042625	-30.35054
114.1666667	-30.3505551
114.2290709	-30.35054
114.291475	-30.3504947
114.3538791	-30.3504193
114.416283	-30.3503137
114.4786868	-30.350178
114.5410904	-30.350012
114.6034937	-30.3498159
114.6658968	-30.3495897
114.7282996	-30.3493332
114.7907021	-30.3490466
114.8531041	-30.3487298
114.9155057	-30.3483829
114.9779069	-30.3480058
115.0403076	-30.3475985
115.1027077	-30.3471611
115.1651072	-30.3466935
115.2275062	-30.3461957
115.2899045	-30.3456678
115.352302	-30.3451097
115.4146989	-30.3445215
115.477095	-30.3439031
115.5394902	-30.3432545
115.6018847	-30.3425758
115.6642782	-30.3418669
115.7266708	-30.3411279
115.7890625	-30.3403587
112.29575	-30.2828717
112.3581029	-30.2837605
112.420457	-30.2846192
112.4828121	-30.2854478
112.5451683	-30.2862463
112.6075255	-30.2870147
112.6698836	-30.2877529
112.7322426	-30.288461
112.7946026	-30.289139
112.8569633	-30.2897869
112.9193249	-30.2904046
112.9816873	-30.2909922
113.0440503	-30.2915497
113.1064141	-30.2920771
113.1687785	-30.2925743
113.2311436	-30.2930414
113.2935092	-30.2934784
113.3558753	-30.2938852
113.418242	-30.2942619
113.4806091	-30.2946085
113.5429766	-30.2949249
113.6053445	-30.2952112
113.6677128	-30.2954674
113.7300813	-30.2956934
113.7924502	-30.2958893
113.8548193	-30.296055
113.9171885	-30.2961907
113.9795579	-30.2962961
114.0419275	-30.2963715
114.1042971	-30.2964167
114.1666667	-30.2964318
114.2290363	-30.2964167
114.2914059	-30.2963715
114.3537755	-30.2962961
114.4161449	-30.2961907
114.4785141	-30.296055
114.5408832	-30.2958893
114.6032521	-30.2956934
114.6656206	-30.2954674
114.7279889	-30.2952112
114.7903568	-30.2949249
114.8527243	-30.2946085
114.9150914	-30.2942619
114.9774581	-30.2938852
115.0398242	-30.2934784
115.1021898	-30.2930414
115.1645549	-30.2925743
115.2269193	-30.2920771
115.2892831	-30.2915497
115.3516461	-30.2909922
115.4140085	-30.2904046
115.4763701	-30.2897869
115.5387308	-30.289139
115.6010908	-30.288461
115.6634498	-30.2877529
115.7258079	-30.2870147
115.7881651	-30.2862463
112.2967831	-30.2287624
112.3591016	-30.2296503
112.4214212	-30.2305081
112.483742	-30.2313358
112.5460637	-30.2321334
112.6083865	-30.232901
112.6707102	-30.2336384
112.7330348	-30.2343458
112.7953603	-30.235023
112.8576867	-30.2356702
112.9200138	-30.2362873
112.9823417	-30.2368743
113.0446704	-30.2374312
113.1069997	-30.2379579
113.1693297	-30.2384546
113.2316603	-30.2389212
113.2939915	-30.2393577
113.3563232	-30.2397641
113.4186554	-30.2401404
113.480988	-30.2404866
113.5433211	-30.2408027
113.6056546	-30.2410887
113.6679884	-30.2413446
113.7303225	-30.2415704
113.7926569	-30.2417661
113.8549915	-30.2419317
113.9173263	-30.2420671
113.9796613	-30.2421725
114.0419964	-30.2422478
114.1043315	-30.2422929
114.1666667	-30.242308
114.2290019	-30.2422929
114.291337	-30.2422478
114.3536721	-30.2421725
114.4160071	-30.2420671
114.4783419	-30.2419317
114.5406765	-30.2417661
114.6030109	-30.2415704
114.665345	-30.2413446
114.7276788	-30.2410887
114.7900123	-30.2408027
114.8523454	-30.2404866
114.914678	-30.2401404
114.9770102	-30.2397641
115.0393419	-30.2393577
115.1016731	-30.2389212
115.1640037	-30.2384546
115.2263337	-30.2379579
115.288663	-30.2374312
115.3509917	-30.2368743
115.4133196	-30.2362873
115.4756467	-30.2356702
115.5379731	-30.235023
115.6002986	-30.2343458
115.6626232	-30.2336384
115.7249469	-30.232901
115.7872697	-30.2321334
112.2978139	-30.1746527
112.3600981	-30.1755396
112.4223834	-30.1763965
112.4846698	-30.1772233
112.5469572	-30.1780201
112.6092456	-30.1787868
112.671535	-30.1795235
112.7338253	-30.1802301
112.7961164	-30.1809066
112.8584084	-30.1815531
112.9207012	-30.1821695
112.9829948	-30.1827559
113.0452891	-30.1833121
113.1075841	-30.1838384
113.1698797	-30.1843345
113.2321759	-30.1848006
113.2944727	-30.1852367
113.3567701	-30.1856426
113.4190679	-30.1860185
113.4813662	-30.1863644
113.5436649	-30.1866801
113.605964	-30.1869658
113.6682634	-30.1872214
113.7305632	-30.187447
113.7928632	-30.1876424
113.8551634	-30.1878078
113.9174638	-30.1879432
113.9797644	-30.1880484
114.0420651	-30.1881236
114.1043659	-30.1881687
114.1666667	-30.1881837
114.2289675	-30.1881687
114.2912683	-30.1881236
114.353569	-30.1880484
114.4158696	-30.1879432
114.47817	-30.1878078
114.5404702	-30.1876424
114.6027702	-30.187447
114.66507	-30.1872214
114.7273694	-30.1869658
114.7896685	-30.1866801
114.8519672	-30.1863644
114.9142655	-30.1860185
114.9765633	-30.1856426
115.0388607	-30.1852367
115.1011575	-30.1848006
115.1634537	-30.1843345
115.2257493	-30.1838384
115.2880443	-30.1833121
115.3503386	-30.1827559
115.4126322	-30.1821695
115.474925	-30.1815531
115.537217	-30.1809066
115.5995081	-30.1802301
115.6617984	-30.1795235
115.7240878	-30.1787868
115.7863762	-30.1780201
112.2988424	-30.1205425
112.3610924	-30.1214285
112.4233435	-30.1222844
112.4855956	-30.1231104
112.5478488	-30.1239063
112.6101029	-30.1246722
112.672358	-30.125408
112.734614	-30.1261139
112.7968709	-30.1267897
112.8591286	-30.1274355
112.9213872	-30.1280513
112.9836464	-30.128637
113.0459064	-30.1291927
113.1081671	-30.1297183
113.1704285	-30.130214
113.2326904	-30.1306796
113.2949529	-30.1311151
113.357216	-30.1315207
113.4194795	-30.1318962
113.4817435	-30.1322416
113.5440079	-30.132557
113.6062727	-30.1328424
113.6685378	-30.1330978
113.7308033	-30.1333231
113.793069	-30.1335183
113.8553349	-30.1336835
113.9176011	-30.1338187
113.9798673	-30.1339239
114.0421337	-30.133999
114.1044002	-30.134044
114.1666667	-30.1340591
114.2289332	-30.134044
114.2911997	-30.133999
114.3534661	-30.1339239
114.4157323	-30.1338187
114.4779985	-30.1336835
114.5402644	-30.1335183
114.6025301	-30.1333231
114.6647956	-30.1330978
114.7270607	-30.1328424
114.7893255	-30.132557
114.8515899	-30.1322416
114.9138539	-30.1318962
114.9761174	-30.1315207
115.0383805	-30.1311151
115.100643	-30.1306796
115.1629049	-30.130214
115.2251663	-30.1297183
115.287427	-30.1291927
115.349687	-30.128637
115.4119462	-30.1280513
115.4742048	-30.1274355
115.5364625	-30.1267897
115.5987194	-30.1261139
115.6609754	-30.125408
115.7232305	-30.1246722
115.7854846	-30.1239063
112.2998688	-30.0664318
112.3620846	-30.0673169
112.4243015	-30.0681719
112.4865194	-30.068997
112.5487384	-30.069792
112.6109584	-30.0705571
112.6731793	-30.0712922
112.7354011	-30.0719973
112.7976238	-30.0726724
112.8598473	-30.0733175
112.9220716	-30.0739326
112.9842967	-30.0745177
113.0465225	-30.0750728
113.1087489	-30.0755979
113.1709761	-30.076093
113.2332038	-30.0765581
113.2954321	-30.0769932
113.3576609	-30.0773983
113.4198902	-30.0777734
113.48212	-30.0781184
113.5443502	-30.0784335
113.6065808	-30.0787186
113.6688117	-30.0789737
113.7310429	-30.0791987
113.7932744	-30.0793938
113.8555061	-30.0795588
113.917738	-30.0796939
113.97997	-30.0797989
114.0422022	-30.0798739
114.1044344	-30.0799189
114.1666667	-30.0799339
114.228899	-30.0799189
114.2911312	-30.0798739
114.3533634	-30.0797989
114.4155954	-30.0796939
114.4778273	-30.0795588
114.540059	-30.0793938
114.6022905	-30.0791987
114.6645217	-30.0789737
114.7267526	-30.0787186
114.7889832	-30.0784335
114.8512134	-30.0781184
114.9134432	-30.0777734
114.9756725	-30.0773983
115.0379013	-30.0769932
115.1001296	-30.0765581
115.1623573	-30.076093
115.2245845	-30.0755979
115.2868109	-30.0750728
115.3490367	-30.0745177
115.4112618	-30.0739326
115.4734861	-30.0733175
115.5357096	-30.0726724
115.5979323	-30.0719973
115.6601541	-30.0712922
115.722375	-30.0705571
115.784595	-30.069792
112.3008929	-30.0123207
112.3630746	-30.0132048
112.4252574	-30.0140589
112.4874412	-30.0148831
112.5496261	-30.0156773
112.6118119	-30.0164415
112.6739987	-30.0171758
112.7361864	-30.0178802
112.798375	-30.0185545
112.8605644	-30.019199
112.9227546	-30.0198134
112.9849455	-30.0203979
113.0471372	-30.0209524
113.1093295	-30.0214769
113.1715225	-30.0219715
113.2337161	-30.0224361
113.2959102	-30.0228707
113.3581049	-30.0232754
113.4203001	-30.0236501
113.4824957	-30.0239948
113.5446917	-30.0243096
113.6068882	-30.0245943
113.6690849	-30.0248491
113.731282	-30.0250739
113.7934793	-30.0252688
113.8556769	-30.0254337
113.9178746	-30.0255685
113.9800725	-30.0256735
114.0422705	-30.0257484
114.1044686	-30.0257934
114.1666667	-30.0258084
114.2288648	-30.0257934
114.2910629	-30.0257484
114.3532609	-30.0256735
114.4154588	-30.0255685
114.4776565	-30.0254337
114.5398541	-30.0252688
114.6020514	-30.0250739
114.6642485	-30.0248491
114.7264452	-30.0245943
114.7886417	-30.0243096
114.8508377	-30.0239948
114.9130333	-30.0236501
114.9752285	-30.0232754
115.0374232	-30.0228707
115.0996173	-30.0224361
115.1618109	-30.0219715
115.2240039	-30.0214769
115.2861962	-30.0209524
115.3483879	-30.0203979
115.4105788	-30.0198134
115.472769	-30.019199
115.5349584	-30.0185545
115.597147	-30.0178802
115.6593347	-30.0171758
115.7215215	-30.0164415
115.7837073	-30.0156773
112.3019149	-29.9582091
112.3640625	-29.9590922
112.4262113	-29.9599454
112.4883611	-29.9607687
112.5505119	-29.9615621
112.6126637	-29.9623255
112.6748164	-29.963059
112.7369701	-29.9637626
112.7991246	-29.9644363
112.8612799	-29.96508
112.923436	-29.9656938
112.9855929	-29.9662776
113.0477505	-29.9668316
113.1099088	-29.9673555
113.1720677	-29.9678496
113.2342272	-29.9683137
113.2963873	-29.9687479
113.3585479	-29.9691521
113.420709	-29.9695264
113.4828706	-29.9698707
113.5450325	-29.9701851
113.6071949	-29.9704696
113.6693576	-29.9707241
113.7315205	-29.9709487
113.7936838	-29.9711433
113.8558473	-29.971308
113.9180109	-29.9714428
113.9801747	-29.9715476
114.0423387	-29.9716225
114.1045027	-29.9716674
114.1666667	-29.9716823
114.2288307	-29.9716674
114.2909947	-29.9716225
114.3531587	-29.9715476
114.4153225	-29.9714428
114.4774861	-29.971308
114.5396496	-29.9711433
114.6018129	-29.9709487
114.6639758	-29.9707241
114.7261385	-29.9704696
114.7883009	-29.9701851
114.8504628	-29.9698707
114.9126244	-29.9695264
114.9747855	-29.9691521
115.0369461	-29.9687479
115.0991062	-29.9683137
115.1612657	-29.9678496
115.2234246	-29.9673555
115.2855829	-29.9668316
115.3477405	-29.9662776
115.4098974	-29.9656938
115.4720535	-29.96508
115.5342088	-29.9644363
115.5963633	-29.9637626
115.658517	-29.963059
115.7206697	-29.9623255
115.7828215	-29.9615621
112.3029346	-29.904097
112.3650483	-29.9049792
112.4271631	-29.9058315
112.4892789	-29.9066539
112.5513958	-29.9074464
112.6135136	-29.9082091
112.6756324	-29.9089418
112.737752	-29.9096446
112.7998726	-29.9103176
112.8619939	-29.9109606
112.9241161	-29.9115737
112.986239	-29.9121569
113.0483626	-29.9127103
113.1104868	-29.9132337
113.1726118	-29.9137272
113.2347373	-29.9141908
113.2968634	-29.9146245
113.35899	-29.9150283
113.4211171	-29.9154022
113.4832446	-29.9157462
113.5453726	-29.9160603
113.6075009	-29.9163444
113.6696296	-29.9165987
113.7317586	-29.916823
113.7938878	-29.9170175
113.8560173	-29.917182
113.918147	-29.9173166
113.9802768	-29.9174213
114.0424067	-29.9174961
114.1045367	-29.9175409
114.1666667	-29.9175559
114.2287967	-29.9175409
114.2909267	-29.9174961
114.3530566	-29.9174213
114.4151864	-29.9173166
114.4773161	-29.917182
114.5394456	-29.9170175
114.6015748	-29.916823
114.6637038	-29.9165987
114.7258325	-29.9163444
114.7879608	-29.9160603
114.8500888	-29.9157462
114.9122163	-29.9154022
114.9743434	-29.9150283
115.03647	-29.9146245
115.0985961	-29.9141908
115.1607216	-29.9137272
115.2228466	-29.9132337
115.2849708	-29.9127103
115.3470944	-29.9121569
115.4092173	-29.9115737
115.4713395	-29.9109606
115.5334608	-29.9103176
115.5955814	-29.9096446
115.657701	-29.9089418
115.7198198	-29.9082091
115.7819376	-29.9074464
112.3039521	-29.8499845
112.3660319	-29.8508657
112.4281128	-29.8517171
112.4901948	-29.8525386
112.5522777	-29.8533303
112.6143616	-29.8540921
112.6764465	-29.8548241
112.7385323	-29.8555262
112.8006189	-29.8561984
112.8627064	-29.8568407
112.9247946	-29.8574532
112.9868836	-29.8580358
113.0489733	-29.8585885
113.1110636	-29.8591114
113.1731547	-29.8596044
113.2352463	-29.8600675
113.2973384	-29.8605008
113.3594311	-29.8609041
113.4215243	-29.8612776
113.4836179	-29.8616212
113.5457119	-29.861935
113.6078063	-29.8622188
113.6699011	-29.8624728
113.7319961	-29.8626969
113.7940914	-29.8628911
113.856187	-29.8630555
113.9182827	-29.8631899
113.9803786	-29.8632945
114.0424746	-29.8633692
114.1045706	-29.863414
114.1666667	-29.863429
114.2287628	-29.863414
114.2908588	-29.8633692
114.3529548	-29.8632945
114.4150507	-29.8631899
114.4771464	-29.8630555
114.539242	-29.8628911
114.6013373	-29.8626969
114.6634323	-29.8624728
114.7255271	-29.8622188
114.7876215	-29.861935
114.8497155	-29.8616212
114.9118091	-29.8612776
114.9739023	-29.8609041
115.035995	-29.8605008
115.0980871	-29.8600675
115.1601787	-29.8596044
115.2222698	-29.8591114
115.2843601	-29.8585885
115.3464498	-29.8580358
115.4085388	-29.8574532
115.470627	-29.8568407
115.5327145	-29.8561984
115.5948011	-29.8555262
115.6568869	-29.8548241
115.7189718	-29.8540921
115.7810557	-29.8533303
112.3049674	-29.7958715
112.3670134	-29.7967518
112.4290605	-29.7976023
112.4911086	-29.7984229
112.5531578	-29.7992137
112.6152079	-29.7999747
112.6772589	-29.8007059
112.7393109	-29.8014072
112.8013637	-29.8020787
112.8634173	-29.8027204
112.9254717	-29.8033322
112.9875268	-29.8039142
113.0495827	-29.8044664
113.1116392	-29.8049887
113.1736964	-29.8054811
113.2357541	-29.8059437
113.2978124	-29.8063765
113.3598713	-29.8067795
113.4219306	-29.8071526
113.4839904	-29.8074958
113.5460505	-29.8078092
113.6081111	-29.8080928
113.670172	-29.8083465
113.7322332	-29.8085703
113.7942946	-29.8087644
113.8563563	-29.8089285
113.9184181	-29.8090628
113.9804802	-29.8091673
114.0425423	-29.8092419
114.1046045	-29.8092867
114.1666667	-29.8093016
114.2287289	-29.8092867
114.2907911	-29.8092419
114.3528532	-29.8091673
114.4149153	-29.8090628
114.4769771	-29.8089285
114.5390388	-29.8087644
114.6011002	-29.8085703
114.6631614	-29.8083465
114.7252223	-29.8080928
114.7872829	-29.8078092
114.849343	-29.8074958
114.9114028	-29.8071526
114.9734621	-29.8067795
115.035521	-29.8063765
115.0975793	-29.8059437
115.159637	-29.8054811
115.2216942	-29.8049887
115.2837507	-29.8044664
115.3458066	-29.8039142
115.4078617	-29.8033322
115.4699161	-29.8027204
115.5319697	-29.8020787
115.5940225	-29.8014072
115.6560745	-29.8007059
115.7181255	-29.7999747
115.7801756	-29.7992137
112.3059805	-29.741758
112.3679928	-29.7426374
112.4300061	-29.7434869
112.4920205	-29.7443067
112.5540359	-29.7450967
112.6160523	-29.7458569
112.6780696	-29.7465873
112.7400878	-29.7472879
112.8021068	-29.7479586
112.8641266	-29.7485996
112.9261473	-29.7492108
112.9881687	-29.7497922
113.0501907	-29.7503437
113.1122135	-29.7508655
113.1742369	-29.7513574
113.2362609	-29.7518195
113.2982854	-29.7522519
113.3603105	-29.7526544
113.422336	-29.7530271
113.484362	-29.7533699
113.5463884	-29.753683
113.6084152	-29.7539663
113.6704423	-29.7542197
113.7324697	-29.7544433
113.7944973	-29.7546371
113.8565252	-29.7548011
113.9185533	-29.7549353
113.9805815	-29.7550397
114.0426099	-29.7551142
114.1046383	-29.7551589
114.1666667	-29.7551738
114.2286951	-29.7551589
114.2907235	-29.7551142
114.3527519	-29.7550397
114.4147801	-29.7549353
114.4768082	-29.7548011
114.5388361	-29.7546371
114.6008637	-29.7544433
114.6628911	-29.7542197
114.7249182	-29.7539663
114.786945	-29.753683
114.8489714	-29.7533699
114.9109974	-29.7530271
114.9730229	-29.7526544
115.035048	-29.7522519
115.0970725	-29.7518195
115.1590965	-29.7513574
115.2211199	-29.7508655
115.2831427	-29.7503437
115.3451647	-29.7497922
115.4071861	-29.7492108
115.4692068	-29.7485996
115.5312266	-29.7479586
115.5932456	-29.7472879
115.6552638	-29.7465873
115.7172811	-29.7458569
115.7792975	-29.7450967
112.3069914	-29.687644
112.36897	-29.6885225
112.4309497	-29.6893711
112.4929304	-29.6901901
112.5549122	-29.6909792
112.6168949	-29.6917386
112.6788785	-29.6924682
112.740863	-29.693168
112.8028483	-29.6938381
112.8648345	-29.6944784
112.9268214	-29.6950889
112.9888091	-29.6956697
113.0507975	-29.6962206
113.1127866	-29.6967418
113.1747763	-29.6972332
113.2367665	-29.6976949
113.2987574	-29.6981267
113.3607487	-29.6985288
113.4227406	-29.6989011
113.4847329	-29.6992436
113.5467255	-29.6995564
113.6087186	-29.6998393
113.670712	-29.7000925
113.7327057	-29.7003159
113.7946996	-29.7005095
113.8566938	-29.7006733
113.9186882	-29.7008073
113.9806827	-29.7009116
114.0426773	-29.700986
114.104672	-29.7010307
114.1666667	-29.7010456
114.2286614	-29.7010307
114.2906561	-29.700986
114.3526507	-29.7009116
114.4146452	-29.7008073
114.4766396	-29.7006733
114.5386338	-29.7005095
114.6006277	-29.7003159
114.6626214	-29.7000925
114.7246148	-29.6998393
114.7866079	-29.6995564
114.8486005	-29.6992436
114.9105928	-29.6989011
114.9725847	-29.6985288
115.034576	-29.6981267
115.0965669	-29.6976949
115.1585571	-29.6972332
115.2205468	-29.6967418
115.2825359	-29.6962206
115.3445243	-29.6956697
115.406512	-29.6950889
115.4684989	-29.6944784
115.5304851	-29.6938381
115.5924704	-29.693168
115.6544549	-29.6924682
115.7164385	-29.6917386
115.7784212	-29.6909792
112.3080002	-29.6335296
112.3699452	-29.6344071
112.4318913	-29.6352549
112.4938384	-29.6360729
112.5557865	-29.6368612
112.6177356	-29.6376198
112.6796856	-29.6383486
112.7416365	-29.6390477
112.8035883	-29.6397171
112.8655408	-29.6403567
112.9274941	-29.6409666
112.9894482	-29.6415467
113.051403	-29.6420971
113.1133584	-29.6426177
113.1753145	-29.6431086
113.2372711	-29.6435698
113.2992283	-29.6440012
113.361186	-29.6444028
113.4231442	-29.6447747
113.4851029	-29.6451169
113.5470619	-29.6454293
113.6090214	-29.6457119
113.6709811	-29.6459648
113.7329412	-29.646188
113.7949015	-29.6463814
113.856862	-29.646545
113.9188227	-29.6466789
113.9807836	-29.646783
114.0427446	-29.6468574
114.1047056	-29.646902
114.1666667	-29.6469169
114.2286278	-29.646902
114.2905888	-29.6468574
114.3525498	-29.646783
114.4145107	-29.6466789
114.4764714	-29.646545
114.5384319	-29.6463814
114.6003922	-29.646188
114.6623523	-29.6459648
114.724312	-29.6457119
114.7862715	-29.6454293
114.8482305	-29.6451169
114.9101892	-29.6447747
114.9721474	-29.6444028
115.0341051	-29.6440012
115.0960623	-29.6435698
115.1580189	-29.6431086
115.219975	-29.6426177
115.2819304	-29.6420971
115.3438852	-29.6415467
115.4058393	-29.6409666
115.4677926	-29.6403567
115.5297451	-29.6397171
115.5916969	-29.6390477
115.6536478	-29.6383486
115.7155978	-29.6376198
115.7775469	-29.6368612
112.3090067	-29.5794147
112.3709182	-29.5802913
112.4328308	-29.5811382
112.4947444	-29.5819554
112.556659	-29.5827428
112.6185746	-29.5835006
112.680491	-29.5842286
112.7424084	-29.584927
112.8043266	-29.5855956
112.8662456	-29.5862346
112.9281654	-29.5868438
112.9900859	-29.5874233
113.0520071	-29.5879731
113.113929	-29.5884932
113.1758515	-29.5889835
113.2377746	-29.5894442
113.2996982	-29.5898751
113.3616224	-29.5902764
113.4235471	-29.5906479
113.4854721	-29.5909897
113.5473976	-29.5913017
113.6093235	-29.5915841
113.6712497	-29.5918367
113.7331762	-29.5920596
113.7951029	-29.5922528
113.8570299	-29.5924163
113.918957	-29.59255
113.9808843	-29.592654
114.0428117	-29.5927283
114.1047392	-29.5927729
114.1666667	-29.5927878
114.2285942	-29.5927729
114.2905217	-29.5927283
114.3524491	-29.592654
114.4143764	-29.59255
114.4763035	-29.5924163
114.5382305	-29.5922528
114.6001572	-29.5920596
114.6620837	-29.5918367
114.7240099	-29.5915841
114.7859358	-29.5913017
114.8478613	-29.5909897
114.9097863	-29.5906479
114.971711	-29.5902764
115.0336352	-29.5898751
115.0955588	-29.5894442
115.1574819	-29.5889835
115.2194044	-29.5884932
115.2813263	-29.5879731
115.3432475	-29.5874233
115.405168	-29.5868438
115.4670878	-29.5862346
115.5290068	-29.5855956
115.590925	-29.584927
115.6528424	-29.5842286
115.7147588	-29.5835006
115.7766744	-29.5827428
112.3100111	-29.5252994
112.3718892	-29.526175
112.4337683	-29.527021
112.4956485	-29.5278373
112.5575296	-29.5286239
112.6194117	-29.5293809
112.6812947	-29.5301082
112.7431786	-29.5308058
112.8050633	-29.5314737
112.8669489	-29.532112
112.9288352	-29.5327205
112.9907222	-29.5332994
113.05261	-29.5338486
113.1144984	-29.5343682
113.1763874	-29.534858
113.238277	-29.5353182
113.3001672	-29.5357487
113.3620578	-29.5361495
113.423949	-29.5365206
113.4858406	-29.536862
113.5477326	-29.5371737
113.609625	-29.5374558
113.6715176	-29.5377082
113.7334106	-29.5379308
113.7953039	-29.5381238
113.8571973	-29.5382871
113.919091	-29.5384207
113.9809848	-29.5385246
114.0428787	-29.5385988
114.1047727	-29.5386434
114.1666667	-29.5386582
114.2285607	-29.5386434
114.2904547	-29.5385988
114.3523486	-29.5385246
114.4142424	-29.5384207
114.4761361	-29.5382871
114.5380295	-29.5381238
114.5999228	-29.5379308
114.6618158	-29.5377082
114.7237084	-29.5374558
114.7856008	-29.5371737
114.8474928	-29.536862
114.9093844	-29.5365206
114.9712756	-29.5361495
115.0331662	-29.5357487
115.0950564	-29.5353182
115.156946	-29.534858
115.218835	-29.5343682
115.2807234	-29.5338486
115.3426112	-29.5332994
115.4044982	-29.5327205
115.4663845	-29.532112
115.5282701	-29.5314737
115.5901548	-29.5308058
115.6520387	-29.5301082
115.7139217	-29.5293809
115.7758038	-29.5286239
